PMID,Journal,doi,doi_url,publisher_guess,year
26856131,J West Soc Periodontol Periodontal Abstr,,,,2015
26856131,J West Soc Periodontol Periodontal Abstr,,,,2015
14702945,J West Soc Periodontol Periodontal Abstr,,,,2000
15641647,J Toxicol Clin Toxicol,10.1081/clt-200042470,https://www.tandfonline.com/doi/full/10.1081/CLT-200042470,Taylor & Francis,2004
15641647,J Toxicol Clin Toxicol,10.1081/clt-200042470,https://www.tandfonline.com/doi/full/10.1081/CLT-200042470,Taylor & Francis,2004
15461242,J Toxicol Clin Toxicol,10.1081/clt-120039540,https://www.tandfonline.com/doi/full/10.1081/CLT-120039540,Taylor & Francis,2004
38888066,Gaoxiong Yi Xue Ke Xue Za Zhi,10.1002/kjm2.12870,https://onlinelibrary.wiley.com/doi/10.1002/kjm2.12870,Wiley,2024
38888066,Gaoxiong Yi Xue Ke Xue Za Zhi,10.1002/kjm2.12870,https://onlinelibrary.wiley.com/doi/10.1002/kjm2.12870,Wiley,2024
38385859,Gaoxiong Yi Xue Ke Xue Za Zhi,10.1002/kjm2.12813,https://onlinelibrary.wiley.com/doi/10.1002/kjm2.12813,Wiley,2024
2134891,Kanagawa Shigaku,,,,1990
2134891,Kanagawa Shigaku,,,,1990
2134277,Kanagawa Shigaku,,,,1990
38856048,J Thorac Imaging,10.1097/RTI.0000000000000795,https://journals.lww.com/thoracicimaging/abstract/9900/left_atrial_strain_for_prediction_of_left.141.aspx,Unknown,2024
38856048,J Thorac Imaging,10.1097/RTI.0000000000000795,https://journals.lww.com/thoracicimaging/abstract/9900/left_atrial_strain_for_prediction_of_left.141.aspx,Unknown,2024
38193208,J Thorac Imaging,10.1097/RTI.0000000000000772,https://journals.lww.com/thoracicimaging/abstract/2024/07000/regional_analysis_of_myocardial_strain_to_wall.8.aspx,Unknown,2024
8544234,J Trop Med Hyg,,,,1995
8544234,J Trop Med Hyg,,,,1995
7563258,J Trop Med Hyg,,,,1995
38773799,J Trop Pediatr,10.1093/tropej/fmae012,https://academic.oup.com/crawlprevention/governor?content=%2ftropej%2farticle%2fdoi%2f10.1093%2ftropej%2ffmae012%2f7679160,Oxford University Press,2024
38773799,J Trop Pediatr,10.1093/tropej/fmae012,https://academic.oup.com/crawlprevention/governor?content=%2ftropej%2farticle%2fdoi%2f10.1093%2ftropej%2ffmae012%2f7679160,Oxford University Press,2024
36269203,J Trop Pediatr,10.1093/tropej/fmac084,https://academic.oup.com/crawlprevention/governor?content=%2ftropej%2farticle%2fdoi%2f10.1093%2ftropej%2ffmac084%2f6767382,Oxford University Press,2022
317113,J Trop Pediatr Environ Child Health,10.1093/tropej/25.6.165,https://academic.oup.com/crawlprevention/governor?content=%2ftropej%2farticle-lookup%2fdoi%2f10.1093%2ftropej%2f25.6.165,Oxford University Press,1979
317113,J Trop Pediatr Environ Child Health,10.1093/tropej/25.6.165,https://academic.oup.com/crawlprevention/governor?content=%2ftropej%2farticle-lookup%2fdoi%2f10.1093%2ftropej%2f25.6.165,Oxford University Press,1979
243023,J Trop Pediatr Environ Child Health,10.1093/tropej/23.5.220,https://academic.oup.com/crawlprevention/governor?content=%2ftropej%2farticle-lookup%2fdoi%2f10.1093%2ftropej%2f23.5.220,Oxford University Press,1977
18684351,J Otolaryngol,10.2310/7070.2007.e007,,Unknown,2007
18684351,J Otolaryngol,10.2310/7070.2007.e007,,Unknown,2007
18076833,J Otolaryngol,,,,2007
3462397,J Otolaryngol Suppl,,,,1986
3462397,J Otolaryngol Suppl,,,,1986
6588211,J Otolaryngol Suppl,,,,1984
3879764,J Ultrastruct Res,10.1016/0889-1605(85)90094-1,https://linkinghub.elsevier.com/retrieve/pii/0889160585900941,ScienceDirect,1985
3879764,J Ultrastruct Res,10.1016/0889-1605(85)90094-1,https://linkinghub.elsevier.com/retrieve/pii/0889160585900941,ScienceDirect,1985
6545376,J Ultrastruct Res,10.1016/s0022-5320(84)90178-3,https://linkinghub.elsevier.com/retrieve/pii/S0022532084901783,ScienceDirect,1984
38910462,J Sports Sci,10.1080/02640414.2024.2370154,https://www.tandfonline.com/doi/full/10.1080/02640414.2024.2370154,Taylor & Francis,2024
38910462,J Sports Sci,10.1080/02640414.2024.2370154,https://www.tandfonline.com/doi/full/10.1080/02640414.2024.2370154,Taylor & Francis,2024
38478743,J Sports Sci,10.1080/02640414.2024.2329850,https://www.tandfonline.com/doi/full/10.1080/02640414.2024.2329850,Taylor & Francis,2024
38888042,J Ultrasound Med,10.1002/jum.16509,https://onlinelibrary.wiley.com/doi/10.1002/jum.16509,Wiley,2024
38888042,J Ultrasound Med,10.1002/jum.16509,https://onlinelibrary.wiley.com/doi/10.1002/jum.16509,Wiley,2024
38224522,J Ultrasound Med,10.1002/jum.16403,https://onlinelibrary.wiley.com/doi/10.1002/jum.16403,Wiley,2024
554878,J Urol Nephrol (Paris),,,,1979
554878,J Urol Nephrol (Paris),,,,1979
93650,J Urol Nephrol (Paris),,,,1979
10161104,J Health Hum Resour Adm,,,,1994
10161104,J Health Hum Resour Adm,,,,1994
10115639,J Health Hum Resour Adm,,,,1991
4675663,J Vitaminol (Kyoto),10.5925/jnsv1954.18.183,https://www.jstage.jst.go.jp/article/jnsv1954/18/4/18_4_183/_article,Unknown,1972
4675663,J Vitaminol (Kyoto),10.5925/jnsv1954.18.183,https://www.jstage.jst.go.jp/article/jnsv1954/18/4/18_4_183/_article,Unknown,1972
5528307,J Vitaminol (Kyoto),10.5925/jnsv1954.16.228,https://www.jstage.jst.go.jp/article/jnsv1954/16/3/16_3_228/_article,Unknown,1970
2487331,Globe,,,,1989
2487331,Globe,,,,1989
3870349,Globe,,,,1985
7190622,J Water Pollut Control Fed,,,,1980
7190622,J Water Pollut Control Fed,,,,1980
397353,J Water Pollut Control Fed,,,,1979
5208597,J West Aust Nurses,,,,1971
5208597,J West Aust Nurses,,,,1971
5191943,J West Aust Nurses,,,,1969
10248701,J Assoc Care Child Health,10.1080/02739617909450672,https://www.tandfonline.com/doi/abs/10.1080/02739617909450672,Taylor & Francis,1980
10248701,J Assoc Care Child Health,10.1080/02739617909450672,https://www.tandfonline.com/doi/abs/10.1080/02739617909450672,Taylor & Francis,1980
10248701,J Assoc Care Child Health,10.1080/02739617909450672,https://www.tandfonline.com/doi/abs/10.1080/02739617909450672,Taylor & Francis,1980
38914427,J Wildl Dis,10.7589/JWD-D-23-00187,,Unknown,2024
38914427,J Wildl Dis,10.7589/JWD-D-23-00187,,Unknown,2024
37972635,J Wildl Dis,10.7589/JWD-D-22-00184,https://bioone.org/journals/journal-of-wildlife-diseases/volume-60/issue-1/JWD-D-22-00184/HEALTH-ASSESSMENT-OF-FREE-RANGING-EASTERN-INDIGO-SNAKES-DRYMARCHON-COUPERI/10.7589/JWD-D-22-00184.short,Unknown,2024
3866869,J Wis Dent Assoc,,,,1985
3866869,J Wis Dent Assoc,,,,1985
149205,J Wis Dent Assoc,,,,1977
4510267,J Wis State Dent Soc,,,,1973
4510267,J Wis State Dent Soc,,,,1973
5261662,J Wis State Dent Soc,,,,1969
5897904,Jaarb Kankeronderz Kankerbestrijd Ned,,,,1964
5897904,Jaarb Kankeronderz Kankerbestrijd Ned,,,,1964
14182750,Jaarb Kankeronderz Kankerbestrijd Ned,,,,1963
7050455,Jamaican Nurse,,,,1982
7050455,Jamaican Nurse,,,,1982
6915115,Jamaican Nurse,,,,1981
5065962,Naika Hokan,,,,1972
5065962,Naika Hokan,,,,1972
4099928,Naika Hokan,,,,1970
38895925,JPEN J Parenter Enteral Nutr,10.1002/jpen.2664,https://aspenjournals.onlinelibrary.wiley.com/doi/10.1002/jpen.2664,Wiley,2024
38895925,JPEN J Parenter Enteral Nutr,10.1002/jpen.2664,https://aspenjournals.onlinelibrary.wiley.com/doi/10.1002/jpen.2664,Wiley,2024
37855392,JPEN J Parenter Enteral Nutr,10.1002/jpen.2565,https://aspenjournals.onlinelibrary.wiley.com/doi/10.1002/jpen.2565,Wiley,2024
38783476,J Pak Med Assoc,10.47391/JPMA.10296,https://ojs.jpma.org.pk/index.php/public_html/article/view/10296,Unknown,2024
38783476,J Pak Med Assoc,10.47391/JPMA.10296,https://ojs.jpma.org.pk/index.php/public_html/article/view/10296,Unknown,2024
38783473,J Pak Med Assoc,10.47391/JPMA.10666,https://jpma.org.pk/index.php/public_html/article/view/10666,Unknown,2024
5301259,Jpn Dent J,,,,1967
5301259,Jpn Dent J,,,,1967
5297760,Jpn Dent J,,,,1966
29905447,IARC Monogr Eval Carcinog Risks Hum,,,,2016
29905447,IARC Monogr Eval Carcinog Risks Hum,,,,2016
23189750,IARC Monogr Eval Carcinog Risks Hum,,,,2012
29693951,Masui,,,,2017
29693951,Masui,,,,2017
30380288,Masui,,,,2017
30226931,Jpn J Antibiot,,,,2016
30226931,Jpn J Antibiot,,,,2016
30226944,Jpn J Antibiot,,,,2016
38382971,Nihon Saikingaku Zasshi,10.3412/jsb.79.15,https://www.jstage.jst.go.jp/article/jsb/79/1/79_15/_article/-char/ja/,Unknown,2024
38382971,Nihon Saikingaku Zasshi,10.3412/jsb.79.15,https://www.jstage.jst.go.jp/article/jsb/79/1/79_15/_article/-char/ja/,Unknown,2024
29863035,Nihon Saikingaku Zasshi,10.3412/jsb.73.171,https://www.jstage.jst.go.jp/article/jsb/73/2/73_171/_article/-char/ja/,Unknown,2018
2266593,Gan No Rinsho,,,,1990
2266593,Gan No Rinsho,,,,1990
2250368,Gan No Rinsho,,,,1990
30714706,Nihon Rinsho,,,,2016
30714706,Nihon Rinsho,,,,2016
30562852,Nihon Rinsho,,,,2017
38899830,Jpn J Clin Oncol,10.1093/jjco/hyae078,https://academic.oup.com/crawlprevention/governor?content=%2fjjco%2fadvance-article%2fdoi%2f10.1093%2fjjco%2fhyae078%2f7696512,Oxford University Press,2024
38899830,Jpn J Clin Oncol,10.1093/jjco/hyae078,https://academic.oup.com/crawlprevention/governor?content=%2fjjco%2fadvance-article%2fdoi%2f10.1093%2fjjco%2fhyae078%2f7696512,Oxford University Press,2024
38376792,Jpn J Clin Oncol,10.1093/jjco/hyae018,https://academic.oup.com/crawlprevention/governor?content=%2fjjco%2farticle%2f54%2f6%2f637%2f7610580,Oxford University Press,2024
30802024,Rinsho Byori,,,,2017
30802024,Rinsho Byori,,,,2017
30762983,Rinsho Byori,,,,2017
2277433,Rinsho Hoshasen,,,,1990
2277433,Rinsho Hoshasen,,,,1990
2262990,Rinsho Hoshasen,,,,1990
1942596,Nihon Hifuka Gakkai Zasshi,,,,1991
1942596,Nihon Hifuka Gakkai Zasshi,,,,1991
1920895,Nihon Hifuka Gakkai Zasshi,,,,1991
4679712,Jpn J Dermatol B,,,,1972
4679712,Jpn J Dermatol B,,,,1972
4268736,Jpn J Dermatol B,,,,1972
38897594,Korean J Ophthalmol,10.3341/kjo.2024.0027,https://www.ekjo.org/journal/view.php?doi=10.3341/kjo.2024.0027,Unknown,2024
38897594,Korean J Ophthalmol,10.3341/kjo.2024.0027,https://www.ekjo.org/journal/view.php?doi=10.3341/kjo.2024.0027,Unknown,2024
37899283,Korean J Ophthalmol,10.3341/kjo.2023.0074,https://www.ekjo.org/journal/view.php?doi=10.3341/kjo.2023.0074,Unknown,2023
2151393,Jpn J Exp Med,,,,1990
2151393,Jpn J Exp Med,,,,1990
2689728,Jpn J Exp Med,,,,1989
11659997,Jinrui Idengaku Zasshi,,,,1993
11659997,Jinrui Idengaku Zasshi,,,,1993
3251074,Jinrui Idengaku Zasshi,10.1007/BF01897779,https://www.nature.com/articles/jhg198827,Nature Publishing Group,1988
38797675,Nihon Eiseigaku Zasshi,10.1265/jjh.23006,https://www.jstage.jst.go.jp/article/jjh/79/0/79_23006/_article/-char/ja/,Unknown,2024
38797675,Nihon Eiseigaku Zasshi,10.1265/jjh.23006,https://www.jstage.jst.go.jp/article/jjh/79/0/79_23006/_article/-char/ja/,Unknown,2024
30647202,Nihon Eiseigaku Zasshi,10.1265/jjh.18037,https://www.jstage.jst.go.jp/article/jjh/74/0/74_18037/_article/-char/ja/,Unknown,2019
26437474,Nihon Hoigaku Zasshi,,,,2015
26437474,Nihon Hoigaku Zasshi,,,,2015
15889480,Nihon Hoigaku Zasshi,,,,2005
2810886,Iyodenshi To Seitai Kogaku,,,,1989
2810886,Iyodenshi To Seitai Kogaku,,,,1989
3626131,Iyodenshi To Seitai Kogaku,,,,1987
1087939,Jpn J Microbiol,10.1111/j.1348-0421.1976.tb01015.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1348-0421.1976.tb01015.x,Wiley,1976
1087939,Jpn J Microbiol,10.1111/j.1348-0421.1976.tb01015.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1348-0421.1976.tb01015.x,Wiley,1976
789950,Jpn J Microbiol,10.1111/j.1348-0421.1976.tb00986.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1348-0421.1976.tb00986.x,Wiley,1976
2689738,Josanpu Zasshi,,,,1989
2689738,Josanpu Zasshi,,,,1989
2787432,Josanpu Zasshi,,,,1989
30620809,Nihon Jinzo Gakkai Shi,,,,2017
30620809,Nihon Jinzo Gakkai Shi,,,,2017
30375816,Nihon Jinzo Gakkai Shi,,,,2016
38616121,Kaku Igaku,10.18893/kakuigaku.arm.2434,https://www.jstage.jst.go.jp/article/kakuigaku/61/1/61_arm.2434/_article/-char/ja/,Unknown,2024
38616121,Kaku Igaku,10.18893/kakuigaku.arm.2434,https://www.jstage.jst.go.jp/article/kakuigaku/61/1/61_arm.2434/_article/-char/ja/,Unknown,2024
32238674,Kaku Igaku,10.18893/kakuigaku.wgr.2033,https://www.jstage.jst.go.jp/article/kakuigaku/57/1/57_wgr.2033/_article/-char/ja/,Unknown,2020
2632875,Kangogaku Zasshi,,,,1989
2632875,Kangogaku Zasshi,,,,1989
2761094,Kangogaku Zasshi,,,,1989
2630759,Kango Gijutsu,,,,1989
2630759,Kango Gijutsu,,,,1989
2533944,Kango Gijutsu,,,,1989
25580032,Kango Kenkyu,,,,2014
25580032,Kango Kenkyu,,,,2014
9305058,Kango Kenkyu,,,,1997
2632897,Kango Kyoiku,,,,1989
2632897,Kango Kyoiku,,,,1989
2632883,Kango Kyoiku,,,,1989
1088444,Nihon Koku Geka Gakkai Zasshi,,,,1976
1088444,Nihon Koku Geka Gakkai Zasshi,,,,1976
1075327,Nihon Koku Geka Gakkai Zasshi,10.5794/jjoms.22.363,https://www.jstage.jst.go.jp/article/jjoms1967/22/3/22_3_363/_article,Unknown,1976
7891433,Jpn J Psychiatry Neurol,10.1111/j.1440-1819.1994.tb03029.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1440-1819.1994.tb03029.x,Wiley,1994
7891433,Jpn J Psychiatry Neurol,10.1111/j.1440-1819.1994.tb03029.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1440-1819.1994.tb03029.x,Wiley,1994
7799533,Jpn J Psychiatry Neurol,10.1111/j.1440-1819.1994.tb03032.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1440-1819.1994.tb03032.x,Wiley,1994
5065921,Keisei Geka,,,,1972
5065921,Keisei Geka,,,,1972
5165214,Keisei Geka,,,,1971
29630315,Shinrigaku Kenkyu,10.4992/jjpsy.88.16308,https://www.jstage.jst.go.jp/article/jjpsy/88/1/88_88.16308/_article/-char/ja/,Unknown,2017
29630315,Shinrigaku Kenkyu,10.4992/jjpsy.88.16308,https://www.jstage.jst.go.jp/article/jjpsy/88/1/88_88.16308/_article/-char/ja/,Unknown,2017
26964375,Shinrigaku Kenkyu,10.4992/jjpsy.86.14336,https://www.jstage.jst.go.jp/article/jjpsy/86/6/86_86.14336/_article/-char/ja/,Unknown,2016
2615065,Hokenfu Zasshi,,,,1989
2615065,Hokenfu Zasshi,,,,1989
3221557,Hokenfu Zasshi,,,,1988
2101842,Nihon Heikatsukin Gakkai Zasshi,,,,1990
2101842,Nihon Heikatsukin Gakkai Zasshi,,,,1990
2702277,Nihon Heikatsukin Gakkai Zasshi,,,,1989
1787622,Jpn J Surg,10.1007/BF02471061,https://link.springer.com/article/10.1007/BF02471061,Springer,1991
1787622,Jpn J Surg,10.1007/BF02471061,https://link.springer.com/article/10.1007/BF02471061,Springer,1991
1787606,Jpn J Surg,10.1007/BF02471043,https://link.springer.com/article/10.1007/BF02471043,Springer,1991
9567094,Nihon Kyobu Shikkan Gakkai Zasshi,,,,1997
9567094,Nihon Kyobu Shikkan Gakkai Zasshi,,,,1997
9341289,Nihon Kyobu Shikkan Gakkai Zasshi,,,,1997
38720610,Kyobu Geka,,,,2024
38720610,Kyobu Geka,,,,2024
38465498,Kyobu Geka,,,,2024
5317096,Jpn J Tuberc Chest Dis,,,,1971
5317096,Jpn J Tuberc Chest Dis,,,,1971
5317096,Jpn J Tuberc Chest Dis,,,,1971
38246625,Nihon Hinyokika Gakkai Zasshi,10.5980/jpnjurol.114.8,https://www.jstage.jst.go.jp/article/jpnjurol/114/1/114_8/_article/-char/ja/,Unknown,2023
38246625,Nihon Hinyokika Gakkai Zasshi,10.5980/jpnjurol.114.8,https://www.jstage.jst.go.jp/article/jpnjurol/114/1/114_8/_article/-char/ja/,Unknown,2023
36261344,Nihon Hinyokika Gakkai Zasshi,10.5980/jpnjurol.112.159,https://www.jstage.jst.go.jp/article/jpnjurol/112/4/112_159/_article/-char/ja/,Unknown,2021
29791120,Jpn J Vet Res,,,,2017
29791120,Jpn J Vet Res,,,,2017
25597186,Jpn J Vet Res,,,,2014
3866105,Kritiek,,,,1985
3866105,Kritiek,,,,1985
3866104,Kritiek,,,,1985
2287145,Nihon Juigaku Zasshi,10.1292/jvms1939.52.1347,https://www.jstage.jst.go.jp/article/jvms1939/52/6/52_6_1347/_article,Unknown,1990
2287145,Nihon Juigaku Zasshi,10.1292/jvms1939.52.1347,https://www.jstage.jst.go.jp/article/jvms1939/52/6/52_6_1347/_article,Unknown,1990
2391778,Nihon Juigaku Zasshi,10.1292/jvms1939.52.787,https://www.jstage.jst.go.jp/article/jvms1939/52/4/52_4_787/_article,Unknown,1990
513414,JACEP,10.1016/s0361-1124(79)80310-x,https://linkinghub.elsevier.com/retrieve/pii/S036111247980310X,ScienceDirect,1979
513414,JACEP,10.1016/s0361-1124(79)80310-x,https://linkinghub.elsevier.com/retrieve/pii/S036111247980310X,ScienceDirect,1979
470286,JACEP,10.1016/s0361-1124(79)80273-7,https://linkinghub.elsevier.com/retrieve/pii/S0361112479802737,ScienceDirect,1979
38864793,J Emerg Nurs,10.1016/j.jen.2024.05.003,https://linkinghub.elsevier.com/retrieve/pii/S0099176724001326,ScienceDirect,2024
38864793,J Emerg Nurs,10.1016/j.jen.2024.05.003,https://linkinghub.elsevier.com/retrieve/pii/S0099176724001326,ScienceDirect,2024
38453345,J Emerg Nurs,10.1016/j.jen.2024.01.004,https://linkinghub.elsevier.com/retrieve/pii/S0099176724000199,ScienceDirect,2024
4827967,JFMA,,,,1974
4827967,JFMA,,,,1974
4710689,JFMA,,,,1973
6569216,JOGN Nurs,10.1111/j.1552-6909.1984.tb02195.x,https://linkinghub.elsevier.com/retrieve/pii/S0090031115308966,ScienceDirect,1984
6569216,JOGN Nurs,10.1111/j.1552-6909.1984.tb02195.x,https://linkinghub.elsevier.com/retrieve/pii/S0090031115308966,ScienceDirect,1984
6566815,JOGN Nurs,10.1111/j.1552-6909.1984.tb01143.x,https://linkinghub.elsevier.com/retrieve/pii/S0090031115308814,ScienceDirect,1984
7176297,Johns Hopkins Med J,,,,1982
7176297,Johns Hopkins Med J,,,,1982
7289345,Johns Hopkins Med J,,,,1981
18613325,Journ Annu Diabetol Hotel Dieu,,,,2007
18613325,Journ Annu Diabetol Hotel Dieu,,,,2007
18610766,Journ Annu Diabetol Hotel Dieu,,,,2007
9604629,Kans Med,,,,1998
9604629,Kans Med,,,,1998
8676584,Kans Med,,,,1996
30226962,Jpn Hosp,,,,2016
30226962,Jpn Hosp,,,,2016
19195142,Jpn Hosp,,,,2007
1072455,J Conf Workshop,,,,1976
1072455,J Conf Workshop,,,,1976
5230718,J Conf Workshop,,,,1967
4698392,Justus Liebigs Ann Chem,10.1002/jlac.197319730209,https://chemistry-europe.onlinelibrary.wiley.com/doi/10.1002/jlac.197319730209,Wiley,1973
4698392,Justus Liebigs Ann Chem,10.1002/jlac.197319730209,https://chemistry-europe.onlinelibrary.wiley.com/doi/10.1002/jlac.197319730209,Wiley,1973
4698390,Justus Liebigs Ann Chem,10.1002/jlac.197319730108,https://chemistry-europe.onlinelibrary.wiley.com/doi/10.1002/jlac.197319730108,Wiley,1973
8716620,Kango,,,,1995
8716620,Kango,,,,1995
8716666,Kango,,,,1995
1044922,Kango Kyoshitsu,,,,1976
1044922,Kango Kyoshitsu,,,,1976
1039490,Kango Kyoshitsu,,,,1975
19115552,Kans Nurse,,,,2008
19115552,Kans Nurse,,,,2008
15675661,Kans Nurse,,,,2004
38887785,Kardiol Pol,10.33963/v.phj.101169,https://journals.viamedica.pl/polish_heart_journal/article/view/101169,Unknown,2024
38887785,Kardiol Pol,10.33963/v.phj.101169,https://journals.viamedica.pl/polish_heart_journal/article/view/101169,Unknown,2024
38493459,Kardiol Pol,10.33963/v.phj.99195,https://journals.viamedica.pl/polish_heart_journal/article/view/99195,Unknown,2024
38841788,Kardiologiia,10.18087/cardio.2024.5.n2657,https://lib.ossn.ru/jour/article/view/2657,Unknown,2024
38841788,Kardiologiia,10.18087/cardio.2024.5.n2657,https://lib.ossn.ru/jour/article/view/2657,Unknown,2024
38088109,Kardiologiia,10.18087/cardio.2023.11.n2559,https://lib.ossn.ru/jour/article/view/2559,Unknown,2023
5241580,Kassenzahnarzt Colloq Med Dent,,,,1968
5241580,Kassenzahnarzt Colloq Med Dent,,,,1968
5221562,Kassenzahnarzt Colloq Med Dent,,,,1966
9505676,Katilolehti,,,,1998
9505676,Katilolehti,,,,1998
9397771,Katilolehti,,,,1997
28661594,Kekkaku,,,,2016
28661594,Kekkaku,,,,2016
26489147,Kekkaku,,,,2015
1960928,Kenya Nurs J,,,,1991
1960928,Kenya Nurs J,,,,1991
3682563,Kenya Nurs J,,,,1986
1921104,Kanho Hakhoe Chi,10.4040/jnas.1991.21.2.230,https://jkan.or.kr/DOIx.php?id=10.4040/jnas.1991.21.2.230,Unknown,1991
1921104,Kanho Hakhoe Chi,10.4040/jnas.1991.21.2.230,https://jkan.or.kr/DOIx.php?id=10.4040/jnas.1991.21.2.230,Unknown,1991
3230757,Kanho Hakhoe Chi,10.4040/jnas.1988.18.3.245,https://jkan.or.kr/DOIx.php?id=10.4040/jnas.1988.18.3.245,Unknown,1988
38888026,Khirurgiia (Mosk),10.17116/hirurgia2024061100,https://www.mediasphera.ru/issues/khirurgiya-zhurnal-im-n-i-pirogova/2024/6/1002312072024061100,Unknown,2024
38888026,Khirurgiia (Mosk),10.17116/hirurgia2024061100,https://www.mediasphera.ru/issues/khirurgiya-zhurnal-im-n-i-pirogova/2024/6/1002312072024061100,Unknown,2024
38380464,Khirurgiia (Mosk),10.17116/hirurgia202402248,https://www.mediasphera.ru:443/issues/khirurgiya-zhurnal-im-n-i-pirogova/2024/2-2/1002312072024022048,Unknown,2024
26887062,Khirurgiia (Sofiia),,,,2015
26887062,Khirurgiia (Sofiia),,,,2015
26152064,Khirurgiia (Sofiia),,,,2014
9760915,Ky Dent J,,,,1998
9760915,Ky Dent J,,,,1998
2533639,Ky Dent J,,,,1989
21358700,Kidney Int Suppl,10.1038/ki.2010.510,https://linkinghub.elsevier.com/retrieve/pii/S0085253815547649,ScienceDirect,2011
21358700,Kidney Int Suppl,10.1038/ki.2010.510,https://linkinghub.elsevier.com/retrieve/pii/S0085253815547649,ScienceDirect,2011
21116310,Kidney Int Suppl,10.1038/ki.2010.436,https://linkinghub.elsevier.com/retrieve/pii/S0085253815544852,ScienceDirect,2010
8145456,Kinderarztl Prax,,,,1993
8145456,Kinderarztl Prax,,,,1993
8510407,Kinderarztl Prax,,,,1993
6952035,King Faisal Spec Hosp Med J,10.5144/0256-4947.1982.77,https://www.annsaudimed.net/doi/10.5144/0256-4947.1982.77,Unknown,1982
6952035,King Faisal Spec Hosp Med J,10.5144/0256-4947.1982.77,https://www.annsaudimed.net/doi/10.5144/0256-4947.1982.77,Unknown,1982
6952034,King Faisal Spec Hosp Med J,10.5144/0256-4947.1982.121,https://www.annsaudimed.net/doi/10.5144/0256-4947.1982.121,Unknown,1982
7967386,Kitasato Arch Exp Med,,,,1993
7967386,Kitasato Arch Exp Med,,,,1993
7967386,Kitasato Arch Exp Med,,,,1993
28661613,Klin Khir,,,,2016
28661613,Klin Khir,,,,2016
30272914,Klin Khir,,,,2017
30289675,Klin Med (Mosk),,,,2016
30289675,Klin Med (Mosk),,,,2016
27172722,Klin Med (Mosk),,,,2016
6072112,Klin Med Osterr Z Wiss Prakt Med,,,,1967
6072112,Klin Med Osterr Z Wiss Prakt Med,,,,1967
5631473,Klin Med Osterr Z Wiss Prakt Med,,,,1967
38810905,Klin Monbl Augenheilkd,10.1055/a-2319-7265,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2319-7265,Unknown,2024
38810905,Klin Monbl Augenheilkd,10.1055/a-2319-7265,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2319-7265,Unknown,2024
38653289,Klin Monbl Augenheilkd,10.1055/a-2200-3970,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2200-3970,Unknown,2024
7715181,Klin Anasthesiol Intensivther,,,,1995
7715181,Klin Anasthesiol Intensivther,,,,1995
8421387,Klin Anasthesiol Intensivther,,,,1993
38901436,Klin Padiatr,10.1055/a-2319-2561,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2319-2561,Unknown,2024
38901436,Klin Padiatr,10.1055/a-2319-2561,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2319-2561,Unknown,2024
37506739,Klin Padiatr,10.1055/a-2057-0379,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2057-0379,Unknown,2023
38719339,Kobe J Med Sci,10.24546/0100489395,https://da.lib.kobe-u.ac.jp/da/kernel/0100489395/,Unknown,2024
38719339,Kobe J Med Sci,10.24546/0100489395,https://da.lib.kobe-u.ac.jp/da/kernel/0100489395/,Unknown,2024
34795155,Kobe J Med Sci,,,,2021
30549566,Krankenpfl Soins Infirm,,,,2017
30549566,Krankenpfl Soins Infirm,,,,2017
30300529,Krankenpfl Soins Infirm,,,,2017
10437608,Taehan Kanho,,,,1997
10437608,Taehan Kanho,,,,1997
8231058,Taehan Kanho,,,,1993
8577173,Kosm Biol Aviakosm Med,,,,1991
8577173,Kosm Biol Aviakosm Med,,,,1991
1960947,Kosm Biol Aviakosm Med,,,,1991
4779042,Kosm Biol Med,,,,1973
4779042,Kosm Biol Med,,,,1973
4274121,Kosm Biol Med,,,,1973
8377456,Krankenpflege (Frankf),,,,1993
8377456,Krankenpflege (Frankf),,,,1993
8377454,Krankenpflege (Frankf),,,,1993
5179230,Krankenschwester,,,,1966
5179230,Krankenschwester,,,,1966
5176403,Krankenschwester,,,,1966
5809857,Krebsarzt,,,,1969
5809857,Krebsarzt,,,,1969
14345395,Krebsarzt,,,,1965
6027110,Krebsforsch Krebsbekampf,,,,1967
6027110,Krebsforsch Krebsbekampf,,,,1967
14283717,Krebsforsch Krebsbekampf,,,,1964
6632772,Kumamoto Med J,,,,1983
6632772,Kumamoto Med J,,,,1983
4457730,Kumamoto Med J,,,,1974
6920500,Newsl Ky Nurses Assoc,,,,1982
6920500,Newsl Ky Nurses Assoc,,,,1982
263742,Newsl Ky Nurses Assoc,,,,1979
4437128,Kybernetik,10.1007/BF00271721,https://link.springer.com/article/10.1007/BF00271721,Springer,1974
4437128,Kybernetik,10.1007/BF00271721,https://link.springer.com/article/10.1007/BF00271721,Springer,1974
